/usr/bin/java  -classpath /users/entall/ycsb_client/conf:/users/entall/ycsb_client/lib/HdrHistogram-2.1.12.jar:/users/entall/ycsb_client/lib/core-0.18.0-SNAPSHOT.jar:/users/entall/ycsb_client/lib/htrace-core4-4.1.0-incubating.jar:/users/entall/ycsb_client/lib/jackson-core-asl-1.9.4.jar:/users/entall/ycsb_client/lib/jackson-mapper-asl-1.9.4.jar:/users/entall/ycsb_client/redis-binding/lib/commons-pool2-2.4.2.jar:/users/entall/ycsb_client/redis-binding/lib/jedis-2.9.0.jar:/users/entall/ycsb_client/redis-binding/lib/redis-binding-0.18.0-SNAPSHOT.jar site.ycsb.Client -t -db site.ycsb.db.RedisClient -p redis.host=redis0 -p redis.port=8000 -p redis.cluster=true -P /users/entall/rd/workloads/workloada -p status.interval=1 -s -p measurementtype=timeseries -p redis.timeout=10000 -threads 50
Command line: -t -db site.ycsb.db.RedisClient -p redis.host=redis0 -p redis.port=8000 -p redis.cluster=true -P /users/entall/rd/workloads/workloada -p status.interval=1 -s -p measurementtype=timeseries -p redis.timeout=10000 -threads 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
2026-05-23 14:08:41:345 0 sec: 0 operations; est completion in 0 second 
2026-05-23 14:08:41:345 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2026-05-23 14:08:42:308 1 sec: 34209 operations; 34209 current ops/sec; est completion in 19 minutes [READ AverageLatency(us)=380.07] [UPDATE AverageLatency(us)=406.66] 
2026-05-23 14:11:41:308 180 sec: 38085342 operations; 225771 current ops/sec; est completion in 10 seconds [READ AverageLatency(us)=217.41] [UPDATE AverageLatency(us)=226.45] [READ-FAILED AverageLatency(us)=228.63] 
2026-05-23 14:11:41:308 180 sec: 38085342 operations; 225771 current ops/sec; est completion in 10 seconds [READ AverageLatency(us)=217.41] [UPDATE AverageLatency(us)=226.45] [READ-FAILED AverageLatency(us)=228.63] 
2026-05-23 14:11:42:308 181 sec: 38319184 operations; 233842 current ops/sec; est completion in 8 second [READ AverageLatency(us)=209.63] [UPDATE AverageLatency(us)=216.23] [READ-FAILED AverageLatency(us)=246.11] 
2026-05-23 14:11:42:308 181 sec: 38319184 operations; 233842 current ops/sec; est completion in 8 second [READ AverageLatency(us)=209.63] [UPDATE AverageLatency(us)=216.23] [READ-FAILED AverageLatency(us)=246.11] 
2026-05-23 14:11:43:308 182 sec: 38552753 operations; 233569 current ops/sec; est completion in 7 second [READ AverageLatency(us)=210.02] [UPDATE AverageLatency(us)=217.84] [READ-FAILED AverageLatency(us)=237.4] 
2026-05-23 14:11:43:308 182 sec: 38552753 operations; 233569 current ops/sec; est completion in 7 second [READ AverageLatency(us)=210.02] [UPDATE AverageLatency(us)=217.84] [READ-FAILED AverageLatency(us)=237.4] 
2026-05-23 14:11:44:308 183 sec: 38786768 operations; 234015 current ops/sec; est completion in 6 second [READ AverageLatency(us)=209.59] [UPDATE AverageLatency(us)=217.54] [READ-FAILED AverageLatency(us)=238.02] 
2026-05-23 14:11:44:308 183 sec: 38786768 operations; 234015 current ops/sec; est completion in 6 second [READ AverageLatency(us)=209.59] [UPDATE AverageLatency(us)=217.54] [READ-FAILED AverageLatency(us)=238.02] 
2026-05-23 14:11:45:308 184 sec: 38994983 operations; 208215 current ops/sec; est completion in 5 second [READ AverageLatency(us)=236.28] [UPDATE AverageLatency(us)=244.64] [READ-FAILED AverageLatency(us)=226.19] 
2026-05-23 14:11:45:308 184 sec: 38994983 operations; 208215 current ops/sec; est completion in 5 second [READ AverageLatency(us)=236.28] [UPDATE AverageLatency(us)=244.64] [READ-FAILED AverageLatency(us)=226.19] 
2026-05-23 14:11:46:308 185 sec: 39226660 operations; 231677 current ops/sec; est completion in 4 second [READ AverageLatency(us)=212.99] [UPDATE AverageLatency(us)=218.5] [READ-FAILED AverageLatency(us)=239.27] 
2026-05-23 14:11:46:308 185 sec: 39226660 operations; 231677 current ops/sec; est completion in 4 second [READ AverageLatency(us)=212.99] [UPDATE AverageLatency(us)=218.5] [READ-FAILED AverageLatency(us)=239.27] 
2026-05-23 14:11:47:308 186 sec: 39441356 operations; 214696 current ops/sec; est completion in 3 second [READ AverageLatency(us)=223.92] [CLEANUP AverageLatency(us)=2311.5] [UPDATE AverageLatency(us)=235.37] [READ-FAILED AverageLatency(us)=226.28] 
2026-05-23 14:11:47:308 186 sec: 39441356 operations; 214696 current ops/sec; est completion in 3 second [READ AverageLatency(us)=223.92] [CLEANUP AverageLatency(us)=2311.5] [UPDATE AverageLatency(us)=235.37] [READ-FAILED AverageLatency(us)=226.28] 
2026-05-23 14:11:48:308 187 sec: 39667302 operations; 225946 current ops/sec; est completion in 2 second [READ AverageLatency(us)=196.32] [CLEANUP AverageLatency(us)=1195.56] [UPDATE AverageLatency(us)=203.92] [READ-FAILED AverageLatency(us)=223.88] 
2026-05-23 14:11:48:308 187 sec: 39667302 operations; 225946 current ops/sec; est completion in 2 second [READ AverageLatency(us)=196.32] [CLEANUP AverageLatency(us)=1195.56] [UPDATE AverageLatency(us)=203.92] [READ-FAILED AverageLatency(us)=223.88] 
2026-05-23 14:11:49:308 188 sec: 39874539 operations; 207237 current ops/sec; est completion in 1 second [READ AverageLatency(us)=155.47] [CLEANUP AverageLatency(us)=774.88] [UPDATE AverageLatency(us)=163.48] [READ-FAILED AverageLatency(us)=173.04] 
2026-05-23 14:11:49:308 188 sec: 39874539 operations; 207237 current ops/sec; est completion in 1 second [READ AverageLatency(us)=155.47] [CLEANUP AverageLatency(us)=774.88] [UPDATE AverageLatency(us)=163.48] [READ-FAILED AverageLatency(us)=173.04] 
2026-05-23 14:11:50:308 189 sec: 39982090 operations; 107551 current ops/sec; est completion in 1 second [READ AverageLatency(us)=100.93] [CLEANUP AverageLatency(us)=496.74] [UPDATE AverageLatency(us)=108.86] [READ-FAILED AverageLatency(us)=119.84] 
2026-05-23 14:11:50:308 189 sec: 39982090 operations; 107551 current ops/sec; est completion in 1 second [READ AverageLatency(us)=100.93] [CLEANUP AverageLatency(us)=496.74] [UPDATE AverageLatency(us)=108.86] [READ-FAILED AverageLatency(us)=119.84] 
2026-05-23 14:11:51:122 189 sec: 40000000 operations; 22029.52 current ops/sec; [READ AverageLatency(us)=108.77] [CLEANUP AverageLatency(us)=336] [UPDATE AverageLatency(us)=118.03] [READ-FAILED AverageLatency(us)=123.26] 
2026-05-23 14:11:51:122 189 sec: 40000000 operations; 22029.52 current ops/sec; [READ AverageLatency(us)=108.77] [CLEANUP AverageLatency(us)=336] [UPDATE AverageLatency(us)=118.03] [READ-FAILED AverageLatency(us)=123.26] 
[OVERALL], RunTime(ms), 189814
[OVERALL], Throughput(ops/sec), 210732.6119253585
[TOTAL_GCS_G1_Young_Generation], Count, 74
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 299
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.15752262741420547
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 74
[TOTAL_GC_TIME], Time(ms), 299
[TOTAL_GC_TIME_%], Time(%), 0.15752262741420547
[READ], Operations, 36872663
[READ], AverageLatency(us), 229.14490724469778
[READ], MinLatency(us), 30
[READ], MaxLatency(us), 72617
[READ], Return=OK, 36886171
[READ], Return=ERROR, 1113465
[READ], 0, 295.9379345658384
[READ], 1000, 272.68659139194574
[READ], 2000, 286.93523486258624
[READ], 3000, 270.09576550617015
[READ], 4000, 270.7520206581903
[READ], 5000, 268.3553969557254
[READ], 6000, 272.87453128832925
[READ], 7000, 269.48908309505043
[READ], 8000, 272.5139995566807
[READ], 9000, 267.62823788192975
[READ], 10000, 292.21653116868566
[READ], 11000, 268.311981670543
[READ], 12000, 267.79415266187385
[READ], 13000, 268.4568146995307
[READ], 14000, 267.75344190732034
[READ], 15000, 259.41512933597915
[READ], 16000, 262.5846354012656
[READ], 17000, 258.95003310752304
[READ], 18000, 264.41899246720465
[READ], 19000, 266.6323059406913
[READ], 20000, 267.36086757488135
[READ], 21000, 265.39441248972884
[READ], 22000, 267.19120982111866
[READ], 23000, 264.97374885215794
[READ], 24000, 269.0407815789013
[READ], 25000, 266.6863725075721
[READ], 26000, 266.77541621159327
[READ], 27000, 266.72426240526573
[READ], 28000, 267.8167948248505
[READ], 29000, 263.88832353665026
[READ], 30000, 264.3307188119493
[READ], 31000, 265.2619612620015
[READ], 32000, 265.0995609296338
[READ], 33000, 283.26811104835343
[READ], 34000, 264.89634541874204
[READ], 35000, 261.64303647049917
[READ], 36000, 254.9919844445898
[READ], 37000, 242.99033664047715
[READ], 38000, 243.74783679312813
[READ], 39000, 245.1912541327357
[READ], 40000, 251.97101198869686
[READ], 41000, 249.8629447469281
[READ], 42000, 247.96724003426021
[READ], 43000, 251.8577219046772
[READ], 44000, 252.7170310836645
[READ], 45000, 249.59640037821316
[READ], 46000, 246.95183953022647
[READ], 47000, 248.87168112513143
[READ], 48000, 248.3047092930854
[READ], 49000, 249.21051708739034
[READ], 50000, 247.70220007624027
[READ], 51000, 249.11884169038757
[READ], 52000, 249.22368883037086
[READ], 53000, 247.2089972393105
[READ], 54000, 249.37107545866277
[READ], 55000, 248.1539677952331
[READ], 56000, 244.41695879392663
[READ], 57000, 248.27105324952626
[READ], 58000, 262.88533623533885
[READ], 59000, 246.75935237824262
[READ], 60000, 252.58577079598166
[READ], 61000, 239.2113256610137
[READ], 62000, 210.13572694335022
[READ], 63000, 210.57243491916043
[READ], 64000, 216.0813406167041
[READ], 65000, 233.97006879286405
[READ], 66000, 222.946911041213
[READ], 67000, 231.05084966503088
[READ], 68000, 223.14056044819733
[READ], 69000, 216.7601994938948
[READ], 70000, 219.00261954468635
[READ], 71000, 224.74693705326732
[READ], 72000, 216.57180410197054
[READ], 73000, 219.72855279791736
[READ], 74000, 225.17348507212003
[READ], 75000, 221.40497012207052
[READ], 76000, 217.28830814803152
[READ], 77000, 225.97519467662758
[READ], 78000, 222.23034379520976
[READ], 79000, 221.2729066732944
[READ], 80000, 223.82162904394013
[READ], 81000, 224.33441055003286
[READ], 82000, 223.30194613327458
[READ], 83000, 223.63220387630858
[READ], 84000, 223.6188010858015
[READ], 85000, 222.6314372941271
[READ], 86000, 223.24679087987144
[READ], 87000, 222.3836686130219
[READ], 88000, 223.81964515739475
[READ], 89000, 226.8079521564305
[READ], 90000, 224.5294837018062
[READ], 91000, 225.03677391339474
[READ], 92000, 221.5606791060322
[READ], 93000, 223.3396920717437
[READ], 94000, 225.35198142273893
[READ], 95000, 223.0353527269817
[READ], 96000, 221.81894448061468
[READ], 97000, 220.25903888126254
[READ], 98000, 224.29617338742068
[READ], 99000, 220.83791890262583
[READ], 100000, 209.08635803539218
[READ], 101000, 211.6194965134145
[READ], 102000, 224.06792394357748
[READ], 103000, 216.89855401546956
[READ], 104000, 223.11318744203484
[READ], 105000, 212.5017318229566
[READ], 106000, 213.14981031253268
[READ], 107000, 225.3358195497761
[READ], 108000, 226.02544613850316
[READ], 109000, 220.94979634505953
[READ], 110000, 220.24521076563843
[READ], 111000, 214.8816247637867
[READ], 112000, 224.2631165082367
[READ], 113000, 209.11989899130822
[READ], 114000, 210.48104625957987
[READ], 115000, 211.1699303315098
[READ], 116000, 217.08275948055933
[READ], 117000, 213.52945451781616
[READ], 118000, 224.67027253585078
[READ], 119000, 225.79415856746775
[READ], 120000, 226.83375070886927
[READ], 121000, 216.66538498463902
[READ], 122000, 211.327757439219
[READ], 123000, 223.01243963914195
[READ], 124000, 211.7925233820469
[READ], 125000, 212.829367850806
[READ], 126000, 211.8970879064231
[READ], 127000, 210.38968299257238
[READ], 128000, 210.39214626509616
[READ], 129000, 215.80349113864904
[READ], 130000, 215.00551106722932
[READ], 131000, 224.5837489043287
[READ], 132000, 222.4062947137582
[READ], 133000, 218.9396855345912
[READ], 134000, 214.23562196977238
[READ], 135000, 222.82166240660638
[READ], 136000, 212.16849311856697
[READ], 137000, 211.06542112666872
[READ], 138000, 210.5883571557389
[READ], 139000, 210.74143448096757
[READ], 140000, 214.7714627934061
[READ], 141000, 220.77681507715658
[READ], 142000, 213.21769960574605
[READ], 143000, 211.1354540885654
[READ], 144000, 215.18835642400924
[READ], 145000, 223.01895829959315
[READ], 146000, 210.25411701576493
[READ], 147000, 207.82728880013192
[READ], 148000, 208.60389476340114
[READ], 149000, 215.31323595135606
[READ], 150000, 209.68847250471762
[READ], 151000, 221.66483882739325
[READ], 152000, 222.49727195017707
[READ], 153000, 211.86023489932887
[READ], 154000, 222.40897033294974
[READ], 155000, 214.06314509807603
[READ], 156000, 211.94399657425853
[READ], 157000, 211.26261114493812
[READ], 158000, 211.29296461900964
[READ], 159000, 214.73047635662388
[READ], 160000, 211.89068506378948
[READ], 161000, 210.60290169541392
[READ], 162000, 211.22049213355132
[READ], 163000, 222.40746187973917
[READ], 164000, 212.85955278958343
[READ], 165000, 212.02454731735875
[READ], 166000, 210.53971219901544
[READ], 167000, 219.89775320935698
[READ], 168000, 211.4555498958092
[READ], 169000, 208.87256502041245
[READ], 170000, 215.3729489291598
[READ], 171000, 221.7939558975303
[READ], 172000, 207.98956339130947
[READ], 173000, 209.06318277646457
[READ], 174000, 215.50936839279913
[READ], 175000, 208.67836604290278
[READ], 176000, 208.6359174990413
[READ], 177000, 216.62358890825064
[READ], 178000, 216.62664332852378
[READ], 179000, 209.94482673199195
[READ], 180000, 208.86070146923197
[READ], 181000, 210.66348758827797
[READ], 182000, 230.6972797152524
[READ], 183000, 216.78720552703112
[READ], 184000, 222.54139504403832
[READ], 185000, 206.25643575718166
[READ], 186000, 174.7155402574986
[READ], 187000, 113.30719025642426
[READ], 188000, 98.94020989505248
[READ], 189000, 198.14832535885168
[CLEANUP], Operations, 50
[CLEANUP], AverageLatency(us), 771.26
[CLEANUP], MinLatency(us), 198
[CLEANUP], MaxLatency(us), 3046
[CLEANUP], 0, 2311.5
[CLEANUP], 1000, 1180.3
[CLEANUP], 2000, 737.7647058823529
[CLEANUP], 3000, 485.3529411764706
[CLEANUP], 4000, 336.0
[UPDATE], Operations, 2000358
[UPDATE], AverageLatency(us), 240.12654234891954
[UPDATE], MinLatency(us), 34
[UPDATE], MaxLatency(us), 71987
[UPDATE], Return=OK, 2000364
[UPDATE], 0, 314.1095226255594
[UPDATE], 1000, 278.34527465029
[UPDATE], 2000, 278.2703235532877
[UPDATE], 3000, 274.87520817142223
[UPDATE], 4000, 278.02268916955404
[UPDATE], 5000, 274.02472106760007
[UPDATE], 6000, 276.5613326051338
[UPDATE], 7000, 273.8631161971831
[UPDATE], 8000, 279.0427058044582
[UPDATE], 9000, 271.20834238540084
[UPDATE], 10000, 284.78674973044207
[UPDATE], 11000, 271.6566284779051
[UPDATE], 12000, 274.80061906286693
[UPDATE], 13000, 308.79902503877685
[UPDATE], 14000, 305.51929824561404
[UPDATE], 15000, 290.67452313089234
[UPDATE], 16000, 281.67882971729125
[UPDATE], 17000, 267.63144857296714
[UPDATE], 18000, 263.4862637362637
[UPDATE], 19000, 270.2479561101549
[UPDATE], 20000, 273.25710594315245
[UPDATE], 21000, 266.2343330108567
[UPDATE], 22000, 267.54533775826997
[UPDATE], 23000, 266.06791317429617
[UPDATE], 24000, 274.72430524922805
[UPDATE], 25000, 270.8542304848421
[UPDATE], 26000, 272.0778697451536
[UPDATE], 27000, 271.8837259330967
[UPDATE], 28000, 271.48507625272333
[UPDATE], 29000, 271.0546453863228
[UPDATE], 30000, 269.22768434670115
[UPDATE], 31000, 269.629123518736
[UPDATE], 32000, 272.6624535315985
[UPDATE], 33000, 299.7763386145484
[UPDATE], 34000, 276.0186795491143
[UPDATE], 35000, 278.1219145739429
[UPDATE], 36000, 323.04529024027215
[UPDATE], 37000, 290.80449114132676
[UPDATE], 38000, 276.34017893452625
[UPDATE], 39000, 263.69030271934326
[UPDATE], 40000, 263.1707465718639
[UPDATE], 41000, 250.30307008685114
[UPDATE], 42000, 251.39201596806387
[UPDATE], 43000, 258.56321486928107
[UPDATE], 44000, 260.3963890028724
[UPDATE], 45000, 257.3501328870952
[UPDATE], 46000, 256.63337368845845
[UPDATE], 47000, 256.22438975590234
[UPDATE], 48000, 261.7676797775129
[UPDATE], 49000, 258.4458282705549
[UPDATE], 50000, 252.99414005273954
[UPDATE], 51000, 256.7074077796764
[UPDATE], 52000, 256.566673290938
[UPDATE], 53000, 255.08707254398104
[UPDATE], 54000, 255.4918573490002
[UPDATE], 55000, 254.623690970164
[UPDATE], 56000, 253.3498573817252
[UPDATE], 57000, 259.96020304568526
[UPDATE], 58000, 257.3296680280658
[UPDATE], 59000, 256.66558089033657
[UPDATE], 60000, 271.9042409086173
[UPDATE], 61000, 316.1445363083973
[UPDATE], 62000, 283.08871602993304
[UPDATE], 63000, 259.8689648418372
[UPDATE], 64000, 240.16149010040348
[UPDATE], 65000, 248.45111986926847
[UPDATE], 66000, 231.48216885007278
[UPDATE], 67000, 237.13805683563749
[UPDATE], 68000, 233.309323583181
[UPDATE], 69000, 225.75375322021853
[UPDATE], 70000, 229.35961383748995
[UPDATE], 71000, 238.78982462550238
[UPDATE], 72000, 226.42851972493665
[UPDATE], 73000, 232.5250562303194
[UPDATE], 74000, 238.09449329014345
[UPDATE], 75000, 234.72808865280703
[UPDATE], 76000, 227.98330041300053
[UPDATE], 77000, 239.5563861203396
[UPDATE], 78000, 233.90840663825156
[UPDATE], 79000, 231.55715449361932
[UPDATE], 80000, 235.07645454545454
[UPDATE], 81000, 234.37465715852989
[UPDATE], 82000, 233.5010162601626
[UPDATE], 83000, 234.1659114029409
[UPDATE], 84000, 234.66681930579725
[UPDATE], 85000, 234.33096733096733
[UPDATE], 86000, 236.15571887919154
[UPDATE], 87000, 233.27109317681584
[UPDATE], 88000, 236.58296005119297
[UPDATE], 89000, 240.8912176574237
[UPDATE], 90000, 236.76632841328413
[UPDATE], 91000, 238.36474532079336
[UPDATE], 92000, 230.96937584193984
[UPDATE], 93000, 235.19437155008598
[UPDATE], 94000, 237.09609360604387
[UPDATE], 95000, 235.7318440806729
[UPDATE], 96000, 233.0367889908257
[UPDATE], 97000, 230.76195210122006
[UPDATE], 98000, 235.48432501599487
[UPDATE], 99000, 230.20602739726027
[UPDATE], 100000, 219.15330148438832
[UPDATE], 101000, 219.11865148861645
[UPDATE], 102000, 238.69242829475237
[UPDATE], 103000, 226.3581284273837
[UPDATE], 104000, 233.18848263254114
[UPDATE], 105000, 222.27065330107155
[UPDATE], 106000, 225.29292135812167
[UPDATE], 107000, 238.55226608187135
[UPDATE], 108000, 242.75571667596208
[UPDATE], 109000, 233.51302946180712
[UPDATE], 110000, 230.55964614422302
[UPDATE], 111000, 224.64849066480545
[UPDATE], 112000, 236.12001453620422
[UPDATE], 113000, 219.18459951873496
[UPDATE], 114000, 219.74800514800515
[UPDATE], 115000, 219.44978641427255
[UPDATE], 116000, 226.08878629139662
[UPDATE], 117000, 223.94507380707174
[UPDATE], 118000, 236.40796777081468
[UPDATE], 119000, 238.95664979291303
[UPDATE], 120000, 239.37537313432836
[UPDATE], 121000, 227.44844589240117
[UPDATE], 122000, 221.34979961665795
[UPDATE], 123000, 231.48316742081448
[UPDATE], 124000, 220.18112911657084
[UPDATE], 125000, 221.9128544094625
[UPDATE], 126000, 220.9735508802061
[UPDATE], 127000, 217.7685185185185
[UPDATE], 128000, 219.74136752136752
[UPDATE], 129000, 226.8840885142255
[UPDATE], 130000, 224.33089220326875
[UPDATE], 131000, 232.00571323258384
[UPDATE], 132000, 237.89425079221368
[UPDATE], 133000, 228.37213824803322
[UPDATE], 134000, 222.75688153310105
[UPDATE], 135000, 231.98651870873073
[UPDATE], 136000, 220.9034179181771
[UPDATE], 137000, 219.1477802729314
[UPDATE], 138000, 217.62363422423937
[UPDATE], 139000, 219.61744439598777
[UPDATE], 140000, 225.1692689850958
[UPDATE], 141000, 229.48625022764523
[UPDATE], 142000, 222.78031634446398
[UPDATE], 143000, 220.42783327592147
[UPDATE], 144000, 225.55073226343944
[UPDATE], 145000, 237.913328543201
[UPDATE], 146000, 218.4415861892146
[UPDATE], 147000, 217.99145226811103
[UPDATE], 148000, 216.3906396788795
[UPDATE], 149000, 223.97296357471964
[UPDATE], 150000, 216.53278269754767
[UPDATE], 151000, 236.8702024365668
[UPDATE], 152000, 233.2711709237389
[UPDATE], 153000, 223.54759077027487
[UPDATE], 154000, 236.4673784104389
[UPDATE], 155000, 222.8993816254417
[UPDATE], 156000, 221.25303905509097
[UPDATE], 157000, 220.18141854763715
[UPDATE], 158000, 218.39622641509433
[UPDATE], 159000, 221.54352900492782
[UPDATE], 160000, 220.71694551694551
[UPDATE], 161000, 219.48648881982214
[UPDATE], 162000, 217.90841584158414
[UPDATE], 163000, 231.1614361942661
[UPDATE], 164000, 220.0886242227866
[UPDATE], 165000, 217.89967048213666
[UPDATE], 166000, 219.41793729655646
[UPDATE], 167000, 231.45041506739267
[UPDATE], 168000, 220.6746213455442
[UPDATE], 169000, 216.5218017102701
[UPDATE], 170000, 226.79356474599982
[UPDATE], 171000, 231.33261105092092
[UPDATE], 172000, 215.46381467703753
[UPDATE], 173000, 216.94722412611378
[UPDATE], 174000, 226.17868995633188
[UPDATE], 175000, 216.59835785152242
[UPDATE], 176000, 217.34789915966385
[UPDATE], 177000, 227.0808733624454
[UPDATE], 178000, 226.2851711026616
[UPDATE], 179000, 216.00085616438355
[UPDATE], 180000, 217.10080232161147
[UPDATE], 181000, 217.65409520476024
[UPDATE], 182000, 240.49364248317127
[UPDATE], 183000, 222.83681066574323
[UPDATE], 184000, 231.09388195130717
[UPDATE], 185000, 214.70314576871954
[UPDATE], 186000, 182.9709966934341
[UPDATE], 187000, 120.22881355932203
[UPDATE], 188000, 107.34149184149184
[UPDATE], 189000, 224.96875
[READ-FAILED], Operations, 1113459
[READ-FAILED], AverageLatency(us), 260.2981699371059
[READ-FAILED], MinLatency(us), 41
[READ-FAILED], MaxLatency(us), 32840
[READ-FAILED], 0, 389.59937727036845
[READ-FAILED], 1000, 573.962864012824
[READ-FAILED], 2000, 331.53935461840535
[READ-FAILED], 3000, 443.89662658650633
[READ-FAILED], 4000, 552.0215664018161
[READ-FAILED], 5000, 562.7627929220469
[READ-FAILED], 6000, 191.17752326413745
[READ-FAILED], 7000, 180.9362918595154
[READ-FAILED], 8000, 172.121144762434
[READ-FAILED], 9000, 169.09043430456293
[READ-FAILED], 10000, 169.9834619625138
[READ-FAILED], 11000, 172.60680529300566
[READ-FAILED], 12000, 180.17305004193457
[READ-FAILED], 13000, 183.03558316859645
[READ-FAILED], 14000, 179.629619020338
[READ-FAILED], 15000, 210.44270685243106
[READ-FAILED], 16000, 216.3925149700599
[READ-FAILED], 17000, 189.2636415852958
[READ-FAILED], 18000, 201.3891744783792
[READ-FAILED], 19000, 174.63551136363637
[READ-FAILED], 20000, 179.6587607471094
[READ-FAILED], 21000, 186.27440206851972
[READ-FAILED], 22000, 221.75522177892515
[READ-FAILED], 23000, 262.4697948055675
[READ-FAILED], 24000, 341.66249236408066
[READ-FAILED], 25000, 353.8923534409516
[READ-FAILED], 26000, 381.9735532620715
[READ-FAILED], 27000, 358.29649668605435
[READ-FAILED], 28000, 267.06711522287634
[READ-FAILED], 29000, 190.2803544233698
[READ-FAILED], 30000, 191.90052212146193
[READ-FAILED], 31000, 206.8161348252521
[READ-FAILED], 32000, 204.82506827655598
[READ-FAILED], 33000, 182.28896103896105
[READ-FAILED], 34000, 179.99163239256842
[READ-FAILED], 35000, 184.79796094198736
[READ-FAILED], 36000, 193.1385085930673
[READ-FAILED], 37000, 187.94279786603437
[READ-FAILED], 38000, 178.56995277449823
[READ-FAILED], 39000, 179.25521067626332
[READ-FAILED], 40000, 191.11553724053724
[READ-FAILED], 41000, 190.2915749764225
[READ-FAILED], 42000, 196.79082826392138
[READ-FAILED], 43000, 183.92044575143166
[READ-FAILED], 44000, 184.92166517457474
[READ-FAILED], 45000, 185.62218045112783
[READ-FAILED], 46000, 190.82334226389818
[READ-FAILED], 47000, 208.36261937244203
[READ-FAILED], 48000, 236.446869556307
[READ-FAILED], 49000, 313.2501010427613
[READ-FAILED], 50000, 614.6291082974138
[READ-FAILED], 51000, 660.8167415644756
[READ-FAILED], 52000, 443.0674518201285
[READ-FAILED], 53000, 292.5265761765825
[READ-FAILED], 54000, 244.09872922776148
[READ-FAILED], 55000, 248.07801913112795
[READ-FAILED], 56000, 240.27839215309163
[READ-FAILED], 57000, 256.5529239766082
[READ-FAILED], 58000, 263.69430460961405
[READ-FAILED], 59000, 249.00522035940168
[READ-FAILED], 60000, 261.9173913043478
[READ-FAILED], 61000, 273.5281541704306
[READ-FAILED], 62000, 252.29232039636665
[READ-FAILED], 63000, 268.8724241482862
[READ-FAILED], 64000, 263.2769073220686
[READ-FAILED], 65000, 254.6258916214202
[READ-FAILED], 66000, 270.79050249654733
[READ-FAILED], 67000, 256.61220181549504
[READ-FAILED], 68000, 255.5609834657505
[READ-FAILED], 69000, 252.19142728904848
[READ-FAILED], 70000, 254.56966940315064
[READ-FAILED], 71000, 260.64991003148896
[READ-FAILED], 72000, 260.70516786982927
[READ-FAILED], 73000, 263.7353901587659
[READ-FAILED], 74000, 261.82096171802056
[READ-FAILED], 75000, 260.59837775202783
[READ-FAILED], 76000, 263.6813956296028
[READ-FAILED], 77000, 261.004993460944
[READ-FAILED], 78000, 260.5688347220495
[READ-FAILED], 79000, 258.435806253832
[READ-FAILED], 80000, 260.4407720144753
[READ-FAILED], 81000, 254.67183081273822
[READ-FAILED], 82000, 267.8802350293787
[READ-FAILED], 83000, 260.89532662676686
[READ-FAILED], 84000, 261.89568933014954
[READ-FAILED], 85000, 264.55660137369625
[READ-FAILED], 86000, 257.699445089689
[READ-FAILED], 87000, 261.9526657997399
[READ-FAILED], 88000, 253.95195195195194
[READ-FAILED], 89000, 248.85913370998117
[READ-FAILED], 90000, 242.9504898067249
[READ-FAILED], 91000, 241.84078175895766
[READ-FAILED], 92000, 234.24166108506364
[READ-FAILED], 93000, 244.87299500394425
[READ-FAILED], 94000, 249.7053308331101
[READ-FAILED], 95000, 245.53778658363996
[READ-FAILED], 96000, 261.2646933862059
[READ-FAILED], 97000, 256.1282932416953
[READ-FAILED], 98000, 266.83794915494957
[READ-FAILED], 99000, 263.87751937984495
[READ-FAILED], 100000, 251.47016742770168
[READ-FAILED], 101000, 243.29690117252932
[READ-FAILED], 102000, 246.88802867383512
[READ-FAILED], 103000, 237.8072222222222
[READ-FAILED], 104000, 229.82167473236544
[READ-FAILED], 105000, 247.43231441048036
[READ-FAILED], 106000, 240.64796462875438
[READ-FAILED], 107000, 237.96649889902486
[READ-FAILED], 108000, 237.49894907033143
[READ-FAILED], 109000, 244.48117684277128
[READ-FAILED], 110000, 256.68840135010737
[READ-FAILED], 111000, 245.30842052815146
[READ-FAILED], 112000, 250.59677666922485
[READ-FAILED], 113000, 253.88229649768112
[READ-FAILED], 114000, 250.25438596491227
[READ-FAILED], 115000, 252.51686650679457
[READ-FAILED], 116000, 253.25649663137634
[READ-FAILED], 117000, 238.6101464078992
[READ-FAILED], 118000, 244.17014473241332
[READ-FAILED], 119000, 240.73181898221517
[READ-FAILED], 120000, 248.14771709937332
[READ-FAILED], 121000, 247.48306755061816
[READ-FAILED], 122000, 257.142512908778
[READ-FAILED], 123000, 249.22581824830866
[READ-FAILED], 124000, 255.0817970288169
[READ-FAILED], 125000, 255.49570815450645
[READ-FAILED], 126000, 249.80451263537907
[READ-FAILED], 127000, 250.25297083183293
[READ-FAILED], 128000, 246.52519167579408
[READ-FAILED], 129000, 244.02407203234105
