/usr/bin/java  -classpath /users/entall/ycsb_client/conf:/users/entall/ycsb_client/lib/HdrHistogram-2.1.12.jar:/users/entall/ycsb_client/lib/core-0.18.0-SNAPSHOT.jar:/users/entall/ycsb_client/lib/htrace-core4-4.1.0-incubating.jar:/users/entall/ycsb_client/lib/jackson-core-asl-1.9.4.jar:/users/entall/ycsb_client/lib/jackson-mapper-asl-1.9.4.jar:/users/entall/ycsb_client/redis-binding/lib/commons-pool2-2.4.2.jar:/users/entall/ycsb_client/redis-binding/lib/jedis-2.9.0.jar:/users/entall/ycsb_client/redis-binding/lib/redis-binding-0.18.0-SNAPSHOT.jar site.ycsb.Client -t -db site.ycsb.db.RedisClient -p redis.host=redis0 -p redis.port=8000 -p redis.cluster=true -P /users/entall/rd/workloads/workloada -p status.interval=1 -s -p measurementtype=timeseries -p redis.timeout=10000 -threads 50
Command line: -t -db site.ycsb.db.RedisClient -p redis.host=redis0 -p redis.port=8000 -p redis.cluster=true -P /users/entall/rd/workloads/workloada -p status.interval=1 -s -p measurementtype=timeseries -p redis.timeout=10000 -threads 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
2026-05-23 13:21:10:811 0 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2026-05-23 13:21:10:811 0 sec: 0 operations; est completion in 106751991167300 days 15 hours 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2026-05-23 13:21:11:763 1 sec: 33528 operations; 33528 current ops/sec; est completion in 19 minutes [READ AverageLatency(us)=545.9] [UPDATE AverageLatency(us)=536.08] 
2026-05-23 13:24:22:763 192 sec: 36977912 operations; 199370 current ops/sec; est completion in 16 seconds [READ AverageLatency(us)=246.01] [UPDATE AverageLatency(us)=248.99]  
2026-05-23 13:24:22:763 192 sec: 36977912 operations; 199370 current ops/sec; est completion in 16 seconds [READ AverageLatency(us)=246.01] [UPDATE AverageLatency(us)=248.99]  
2026-05-23 13:24:23:763 193 sec: 37187047 operations; 209135 current ops/sec; est completion in 15 seconds [READ AverageLatency(us)=234.31] [UPDATE AverageLatency(us)=237.18]  
2026-05-23 13:24:23:763 193 sec: 37187047 operations; 209135 current ops/sec; est completion in 15 seconds [READ AverageLatency(us)=234.31] [UPDATE AverageLatency(us)=237.18]  
2026-05-23 13:24:24:763 194 sec: 37394420 operations; 207373 current ops/sec; est completion in 14 seconds [READ AverageLatency(us)=236.64] [UPDATE AverageLatency(us)=239.17]  
2026-05-23 13:24:24:763 194 sec: 37394420 operations; 207373 current ops/sec; est completion in 14 seconds [READ AverageLatency(us)=236.64] [UPDATE AverageLatency(us)=239.17]  
2026-05-23 13:24:25:763 195 sec: 37607801 operations; 213381 current ops/sec; est completion in 13 seconds [READ AverageLatency(us)=229.7] [UPDATE AverageLatency(us)=232.65]  
2026-05-23 13:24:25:763 195 sec: 37607801 operations; 213381 current ops/sec; est completion in 13 seconds [READ AverageLatency(us)=229.7] [UPDATE AverageLatency(us)=232.65]  
2026-05-23 13:24:26:763 196 sec: 37815064 operations; 207263 current ops/sec; est completion in 12 seconds [READ AverageLatency(us)=236.79] [UPDATE AverageLatency(us)=239.7]  
2026-05-23 13:24:26:763 196 sec: 37815064 operations; 207263 current ops/sec; est completion in 12 seconds [READ AverageLatency(us)=236.79] [UPDATE AverageLatency(us)=239.7]  
2026-05-23 13:24:27:763 197 sec: 38037515 operations; 222451 current ops/sec; est completion in 11 seconds [READ AverageLatency(us)=221.84] [UPDATE AverageLatency(us)=223.63]  
2026-05-23 13:24:27:763 197 sec: 38037515 operations; 222451 current ops/sec; est completion in 11 seconds [READ AverageLatency(us)=221.84] [UPDATE AverageLatency(us)=223.63]  
2026-05-23 13:24:28:763 198 sec: 38260597 operations; 223082 current ops/sec; est completion in 10 seconds [READ AverageLatency(us)=220.47] [UPDATE AverageLatency(us)=222.47]  
2026-05-23 13:24:28:763 198 sec: 38260597 operations; 223082 current ops/sec; est completion in 10 seconds [READ AverageLatency(us)=220.47] [UPDATE AverageLatency(us)=222.47]  
2026-05-23 13:24:29:763 199 sec: 38482524 operations; 221927 current ops/sec; est completion in 8 second [READ AverageLatency(us)=220.68] [UPDATE AverageLatency(us)=223.99]  
2026-05-23 13:24:29:763 199 sec: 38482524 operations; 221927 current ops/sec; est completion in 8 second [READ AverageLatency(us)=220.68] [UPDATE AverageLatency(us)=223.99]  
2026-05-23 13:24:30:763 200 sec: 38687769 operations; 205245 current ops/sec; est completion in 7 second [READ AverageLatency(us)=238.92] [UPDATE AverageLatency(us)=241.89]  
2026-05-23 13:24:30:763 200 sec: 38687769 operations; 205245 current ops/sec; est completion in 7 second [READ AverageLatency(us)=238.92] [UPDATE AverageLatency(us)=241.89]  
2026-05-23 13:24:31:763 201 sec: 38898465 operations; 210696 current ops/sec; est completion in 6 second [READ AverageLatency(us)=232.32] [UPDATE AverageLatency(us)=236.06]  
2026-05-23 13:24:31:763 201 sec: 38898465 operations; 210696 current ops/sec; est completion in 6 second [READ AverageLatency(us)=232.32] [UPDATE AverageLatency(us)=236.06]  
2026-05-23 13:24:32:763 202 sec: 39107425 operations; 208960 current ops/sec; est completion in 5 second [READ AverageLatency(us)=234.64] [UPDATE AverageLatency(us)=237.2]  
2026-05-23 13:24:32:763 202 sec: 39107425 operations; 208960 current ops/sec; est completion in 5 second [READ AverageLatency(us)=234.64] [UPDATE AverageLatency(us)=237.2]  
2026-05-23 13:24:33:763 203 sec: 39289310 operations; 181885 current ops/sec; est completion in 4 second [READ AverageLatency(us)=269.47] [UPDATE AverageLatency(us)=273.16]  
2026-05-23 13:24:33:763 203 sec: 39289310 operations; 181885 current ops/sec; est completion in 4 second [READ AverageLatency(us)=269.47] [UPDATE AverageLatency(us)=273.16]  
2026-05-23 13:24:34:763 204 sec: 39498284 operations; 208974 current ops/sec; est completion in 3 second [READ AverageLatency(us)=233.07] [CLEANUP AverageLatency(us)=2477.67] [UPDATE AverageLatency(us)=236.2]  
2026-05-23 13:24:34:763 204 sec: 39498284 operations; 208974 current ops/sec; est completion in 3 second [READ AverageLatency(us)=233.07] [CLEANUP AverageLatency(us)=2477.67] [UPDATE AverageLatency(us)=236.2]  
2026-05-23 13:24:35:763 205 sec: 39696144 operations; 197860 current ops/sec; est completion in 2 second [READ AverageLatency(us)=210.03] [CLEANUP AverageLatency(us)=1286.78] [UPDATE AverageLatency(us)=213.49]  
2026-05-23 13:24:35:763 205 sec: 39696144 operations; 197860 current ops/sec; est completion in 2 second [READ AverageLatency(us)=210.03] [CLEANUP AverageLatency(us)=1286.78] [UPDATE AverageLatency(us)=213.49]  
2026-05-23 13:24:36:763 206 sec: 39879372 operations; 183228 current ops/sec; est completion in 1 second [READ AverageLatency(us)=155.91] [CLEANUP AverageLatency(us)=785] [UPDATE AverageLatency(us)=158]  
2026-05-23 13:24:36:763 206 sec: 39879372 operations; 183228 current ops/sec; est completion in 1 second [READ AverageLatency(us)=155.91] [CLEANUP AverageLatency(us)=785] [UPDATE AverageLatency(us)=158]  
2026-05-23 13:24:37:763 207 sec: 39981139 operations; 101767 current ops/sec; est completion in 1 second [READ AverageLatency(us)=107.12] [CLEANUP AverageLatency(us)=526.58] [UPDATE AverageLatency(us)=110.88]  
2026-05-23 13:24:37:763 207 sec: 39981139 operations; 101767 current ops/sec; est completion in 1 second [READ AverageLatency(us)=107.12] [CLEANUP AverageLatency(us)=526.58] [UPDATE AverageLatency(us)=110.88]  
2026-05-23 13:24:38:618 207 sec: 40000000 operations; 22059.65 current ops/sec; [READ AverageLatency(us)=109.21] [CLEANUP AverageLatency(us)=397.5] [UPDATE AverageLatency(us)=114.04]  
2026-05-23 13:24:38:618 207 sec: 40000000 operations; 22059.65 current ops/sec; [READ AverageLatency(us)=109.21] [CLEANUP AverageLatency(us)=397.5] [UPDATE AverageLatency(us)=114.04]  
[OVERALL], RunTime(ms), 207855
[OVERALL], Throughput(ops/sec), 192441.84647951697
[TOTAL_GCS_G1_Young_Generation], Count, 87
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 330
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.1587645233456015
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 87
[TOTAL_GC_TIME], Time(ms), 330
[TOTAL_GC_TIME_%], Time(%), 0.1587645233456015
[READ], Operations, 19899143
[READ], AverageLatency(us), 250.35007000050203
[READ], MinLatency(us), 29
[READ], MaxLatency(us), 71431
[READ], Return=OK, 19902020
[READ], Return=ERROR, 94945
[READ], 0, 369.1496017161958
[READ], 1000, 312.0714155631293
[READ], 2000, 306.9544134906418
[READ], 3000, 304.37868974042027
[READ], 4000, 301.07729641172193
[READ], 5000, 299.5380800566773
[READ], 6000, 299.5273903895087
[READ], 7000, 295.36326678328004
[READ], 8000, 293.86586171682586
[READ], 9000, 298.37398433496816
[READ], 10000, 298.7719317542959
[READ], 11000, 325.49845620212585
[READ], 12000, 303.2368718515788
[READ], 13000, 296.7033396838214
[READ], 14000, 287.63863994351203
[READ], 15000, 279.6505966776355
[READ], 16000, 285.20268131812486
[READ], 17000, 292.51471335920934
[READ], 18000, 298.52697013954514
[READ], 19000, 301.7468178749156
[READ], 20000, 303.5148056678142
[READ], 21000, 297.5818987140428
[READ], 22000, 295.8559454001314
[READ], 23000, 298.2352724414091
[READ], 24000, 294.2637272320727
[READ], 25000, 299.2064521656121
[READ], 26000, 294.12321717747255
[READ], 27000, 294.2591378263509
[READ], 28000, 300.20647604573924
[READ], 29000, 298.6364742380923
[READ], 30000, 294.2705178560638
[READ], 31000, 295.0654980214265
[READ], 32000, 295.1602790832889
[READ], 33000, 308.2859747296989
[READ], 34000, 291.88587982319916
[READ], 35000, 296.25032483697436
[READ], 36000, 292.6026355060491
[READ], 37000, 276.20024715514137
[READ], 38000, 281.10544041777564
[READ], 39000, 284.46905529473776
[READ], 40000, 290.1069431725069
[READ], 41000, 295.9334748153782
[READ], 42000, 294.99960738604995
[READ], 43000, 292.48455308210873
[READ], 44000, 294.3564066412232
[READ], 45000, 292.9968185488244
[READ], 46000, 292.23252438249017
[READ], 47000, 291.9482393943036
[READ], 48000, 293.342200813323
[READ], 49000, 291.77956969936423
[READ], 50000, 296.4812130159614
[READ], 51000, 291.5795331581388
[READ], 52000, 290.25227804640446
[READ], 53000, 291.07248485426703
[READ], 54000, 288.58674436232707
[READ], 55000, 289.462787136294
[READ], 56000, 287.1818822865739
[READ], 57000, 283.4314002174466
[READ], 58000, 297.0021542905283
[READ], 59000, 282.323669532884
[READ], 60000, 286.3590668561941
[READ], 61000, 297.02191088026245
[READ], 62000, 278.71571690924543
[READ], 63000, 270.1971131639723
[READ], 64000, 259.51100318010987
[READ], 65000, 267.62353087283935
[READ], 66000, 257.8245438204695
[READ], 67000, 246.65864925466096
[READ], 68000, 240.51417274262542
[READ], 69000, 234.04463144122982
[READ], 70000, 240.07148160038525
[READ], 71000, 241.36584142021334
[READ], 72000, 245.92843415860813
[READ], 73000, 228.78151790578318
[READ], 74000, 246.35755041105975
[READ], 75000, 245.87007754140956
[READ], 76000, 231.4122928044457
[READ], 77000, 243.27051790045212
[READ], 78000, 229.681824615704
[READ], 79000, 227.56214366100244
[READ], 80000, 230.88004746120234
[READ], 81000, 232.918167483567
[READ], 82000, 224.9758423453248
[READ], 83000, 227.5559208082609
[READ], 84000, 235.38792127826903
[READ], 85000, 226.2560226735947
[READ], 86000, 226.3814462610759
[READ], 87000, 245.6197567535022
[READ], 88000, 235.20869715238706
[READ], 89000, 242.39497518242402
[READ], 90000, 232.80643938676116
[READ], 91000, 228.33155820740163
[READ], 92000, 237.2226545486222
[READ], 93000, 224.58952490295775
[READ], 94000, 240.12396459553136
[READ], 95000, 228.78804104894584
[READ], 96000, 229.94147954547583
[READ], 97000, 232.3826479438315
[READ], 98000, 228.8071264602831
[READ], 99000, 225.4332844171329
[READ], 100000, 221.790616233825
[READ], 101000, 224.08416076513106
[READ], 102000, 232.8548722476999
[READ], 103000, 227.20678113816314
[READ], 104000, 241.7105996663068
[READ], 105000, 233.5744425614563
[READ], 106000, 250.56334913112164
[READ], 107000, 235.97133947991455
[READ], 108000, 229.01774634483144
[READ], 109000, 236.9661090909091
[READ], 110000, 233.6434158188633
[READ], 111000, 237.89242683353413
[READ], 112000, 242.315712900097
[READ], 113000, 242.15422717996472
[READ], 114000, 230.9523031442145
[READ], 115000, 230.44920197303026
[READ], 116000, 230.18183092536867
[READ], 117000, 232.93814091648693
[READ], 118000, 231.31922596990094
[READ], 119000, 234.22927296223617
[READ], 120000, 238.15750218510246
[READ], 121000, 239.06542774814065
[READ], 122000, 250.90286158440549
[READ], 123000, 232.63004826611794
[READ], 124000, 236.41757710995836
[READ], 125000, 244.80205433139767
[READ], 126000, 270.88743392070484
[READ], 127000, 238.41830991345245
[READ], 128000, 234.3454710231338
[READ], 129000, 244.84892287699304
[READ], 130000, 232.91057530901878
[READ], 131000, 244.79773719928437
[READ], 132000, 236.56131518010704
[READ], 133000, 248.53898847825866
[READ], 134000, 236.56067451602604
[READ], 135000, 236.3780614803101
[READ], 136000, 239.1984499445018
[READ], 137000, 248.04698298978983
[READ], 138000, 245.02509957389327
[READ], 139000, 239.2880752285387
[READ], 140000, 236.01280394916986
[READ], 141000, 235.20712957460267
[READ], 142000, 243.52601121525115
[READ], 143000, 242.29487521620953
[READ], 144000, 239.46318176043468
[READ], 145000, 238.5577022732828
[READ], 146000, 240.07629171283722
[READ], 147000, 227.76699290569402
[READ], 148000, 233.89262184586758
[READ], 149000, 239.83954590500113
[READ], 150000, 228.49819534677107
[READ], 151000, 235.41326266059804
[READ], 152000, 225.61487419242025
[READ], 153000, 236.33682304176028
[READ], 154000, 234.22166181762498
[READ], 155000, 238.3118372836426
[READ], 156000, 230.19874158233324
[READ], 157000, 245.97449969343344
[READ], 158000, 228.30640160156432
[READ], 159000, 225.71549690356827
[READ], 160000, 241.24535111268452
[READ], 161000, 228.1516436018254
[READ], 162000, 227.84804134577158
[READ], 163000, 230.16337710009884
[READ], 164000, 231.34517301609782
[READ], 165000, 231.08726602382302
[READ], 166000, 228.7079298979468
[READ], 167000, 233.01043466702114
[READ], 168000, 238.7098872422053
[READ], 169000, 240.39234192381045
[READ], 170000, 239.88342825827414
[READ], 171000, 239.40418434528164
[READ], 172000, 229.45411122163623
[READ], 173000, 229.63712801221646
[READ], 174000, 229.012577325359
[READ], 175000, 238.50204997668274
[READ], 176000, 242.24918968747212
[READ], 177000, 238.55357526934282
[READ], 178000, 244.39058609413905
[READ], 179000, 240.05657348680606
[READ], 180000, 231.49532807407058
[READ], 181000, 225.38307345568282
[READ], 182000, 238.70286238854655
[READ], 183000, 224.31984592809977
[READ], 184000, 221.53340167435502
[READ], 185000, 221.60905779176974
[READ], 186000, 252.04308436711793
[READ], 187000, 235.19687661480162
[READ], 188000, 244.0470281709825
[READ], 189000, 233.32290402423524
[READ], 190000, 239.48619487741834
[READ], 191000, 238.2934791059281
[READ], 192000, 243.00272306255093
[READ], 193000, 227.4363708282739
[READ], 194000, 233.26143902997026
[READ], 195000, 228.21638292166418
[READ], 196000, 221.18489611368284
[READ], 197000, 220.43117932148627
[READ], 198000, 232.70476696120446
[READ], 199000, 232.93323350739692
[READ], 200000, 235.58016500149913
[READ], 201000, 252.05551723072804
[READ], 202000, 247.54084233523486
[READ], 203000, 224.48880065557137
[READ], 204000, 185.77491490951354
[READ], 205000, 122.88907063197026
[READ], 206000, 102.61061168279714
[READ], 207000, 157.1858585858586
[CLEANUP], Operations, 50
[CLEANUP], AverageLatency(us), 868.36
[CLEANUP], MinLatency(us), 329
[CLEANUP], MaxLatency(us), 3978
[CLEANUP], 0, 1612.3636363636363
[CLEANUP], 1000, 944.0
[CLEANUP], 2000, 540.2352941176471
[CLEANUP], 3000, 420.14285714285717
[CLEANUP], 4000, 341.0
[UPDATE], Operations, 20000132
[UPDATE], AverageLatency(us), 255.64471614487346
[UPDATE], MinLatency(us), 31
[UPDATE], MaxLatency(us), 71363
[UPDATE], Return=OK, 20003035
[UPDATE], 0, 370.89995530763247
[UPDATE], 1000, 315.4106627492785
[UPDATE], 2000, 313.4042090886516
[UPDATE], 3000, 307.3742442713905
[UPDATE], 4000, 303.724404638262
[UPDATE], 5000, 300.66097463430003
[UPDATE], 6000, 303.5892494929006
[UPDATE], 7000, 298.70114320747234
[UPDATE], 8000, 297.08665105386416
[UPDATE], 9000, 300.82740766727557
[UPDATE], 10000, 302.73273265980185
[UPDATE], 11000, 322.3923423659521
[UPDATE], 12000, 301.77682356246714
[UPDATE], 13000, 317.7455118782899
[UPDATE], 14000, 374.95137602362735
[UPDATE], 15000, 354.2332913798418
[UPDATE], 16000, 323.30937094080537
[UPDATE], 17000, 309.7817513164807
[UPDATE], 18000, 301.208774547263
[UPDATE], 19000, 300.80817895080304
[UPDATE], 20000, 301.5112862685766
[UPDATE], 21000, 296.7466147393649
[UPDATE], 22000, 295.2170866347824
[UPDATE], 23000, 300.2077691480752
[UPDATE], 24000, 296.0859753912316
[UPDATE], 25000, 299.5312128922816
[UPDATE], 26000, 294.26228278088115
[UPDATE], 27000, 297.442084597537
[UPDATE], 28000, 301.9957886770342
[UPDATE], 29000, 301.16078570035114
[UPDATE], 30000, 296.7057414557415
[UPDATE], 31000, 296.56053141367516
[UPDATE], 32000, 297.4386321030699
[UPDATE], 33000, 315.770331296725
[UPDATE], 34000, 294.4781000260855
[UPDATE], 35000, 299.56050924581274
[UPDATE], 36000, 350.1725587144623
[UPDATE], 37000, 339.41375126643237
[UPDATE], 38000, 321.1506721845385
[UPDATE], 39000, 304.95756774619963
[UPDATE], 40000, 297.54276708534314
[UPDATE], 41000, 295.4536005143592
[UPDATE], 42000, 292.86972431726457
[UPDATE], 43000, 293.374124594036
[UPDATE], 44000, 296.0580651322701
[UPDATE], 45000, 291.5789057427846
[UPDATE], 46000, 292.8906927689427
[UPDATE], 47000, 292.7147642694535
[UPDATE], 48000, 295.1146645773235
[UPDATE], 49000, 293.2720761462785
[UPDATE], 50000, 296.18645411626204
[UPDATE], 51000, 292.0061396958599
[UPDATE], 52000, 291.1927176470588
[UPDATE], 53000, 292.64323162667677
[UPDATE], 54000, 290.7055614735388
[UPDATE], 55000, 289.7678025492686
[UPDATE], 56000, 289.44967657567196
[UPDATE], 57000, 284.4911173203629
[UPDATE], 58000, 294.824925036138
[UPDATE], 59000, 286.8768441160901
[UPDATE], 60000, 294.59997649823737
[UPDATE], 61000, 363.85825373335126
[UPDATE], 62000, 378.87040935358874
[UPDATE], 63000, 345.1953704284549
[UPDATE], 64000, 296.8565559351273
[UPDATE], 65000, 278.4195967858775
[UPDATE], 66000, 262.08316953708527
[UPDATE], 67000, 250.63585624968232
[UPDATE], 68000, 244.60541519102546
[UPDATE], 69000, 240.18698014001723
[UPDATE], 70000, 243.55112055147455
[UPDATE], 71000, 244.69741741265943
[UPDATE], 72000, 249.16480149481637
[UPDATE], 73000, 233.10317981427633
[UPDATE], 74000, 249.54710250509964
[UPDATE], 75000, 247.91984759542785
[UPDATE], 76000, 235.50899263550482
[UPDATE], 77000, 245.78082994142758
[UPDATE], 78000, 231.25312208760485
[UPDATE], 79000, 229.31312313748575
[UPDATE], 80000, 232.24374223326825
[UPDATE], 81000, 235.29930245509377
[UPDATE], 82000, 227.15530606303224
[UPDATE], 83000, 229.1800747105661
[UPDATE], 84000, 237.3405863930678
[UPDATE], 85000, 228.16755568635386
[UPDATE], 86000, 228.2238113183268
[UPDATE], 87000, 247.9972813864929
[UPDATE], 88000, 237.66211161010511
[UPDATE], 89000, 245.50316060636084
[UPDATE], 90000, 234.88365021901694
[UPDATE], 91000, 230.53937238766372
[UPDATE], 92000, 240.21917675732138
[UPDATE], 93000, 226.4658080371365
[UPDATE], 94000, 242.65644183754137
[UPDATE], 95000, 230.47440961347223
[UPDATE], 96000, 232.5542028550526
[UPDATE], 97000, 234.52955940293984
[UPDATE], 98000, 230.58855105070063
[UPDATE], 99000, 227.1889546894367
[UPDATE], 100000, 223.9028526048858
[UPDATE], 101000, 226.18804168150726
[UPDATE], 102000, 235.11179218023173
[UPDATE], 103000, 229.92791064145348
[UPDATE], 104000, 244.15657071093582
[UPDATE], 105000, 235.87360928623417
[UPDATE], 106000, 252.39331055932288
[UPDATE], 107000, 239.51672998669315
[UPDATE], 108000, 230.93653648988723
[UPDATE], 109000, 239.89615010075494
[UPDATE], 110000, 236.61469520424262
[UPDATE], 111000, 241.09787643100586
[UPDATE], 112000, 245.36870128715512
[UPDATE], 113000, 245.1447169867148
[UPDATE], 114000, 234.60424231563658
[UPDATE], 115000, 233.20597735253799
[UPDATE], 116000, 231.88061979433252
[UPDATE], 117000, 235.25160105436447
[UPDATE], 118000, 234.69015839453266
[UPDATE], 119000, 237.8400283237326
[UPDATE], 120000, 239.89573478054774
[UPDATE], 121000, 240.70672553290805
[UPDATE], 122000, 253.19327430736394
[UPDATE], 123000, 235.20467297705287
[UPDATE], 124000, 238.77082612539883
[UPDATE], 125000, 247.36980236203908
[UPDATE], 126000, 272.85654129370783
[UPDATE], 127000, 240.44594895636592
[UPDATE], 128000, 237.30854759586936
[UPDATE], 129000, 248.8450003005229
[UPDATE], 130000, 235.3225105566944
[UPDATE], 131000, 249.97067413240953
[UPDATE], 132000, 239.19047203982413
[UPDATE], 133000, 251.5638424155109
[UPDATE], 134000, 240.3647023538859
[UPDATE], 135000, 239.3940876243403
[UPDATE], 136000, 242.1847767590681
[UPDATE], 137000, 250.58458043017268
[UPDATE], 138000, 246.48859291042183
[UPDATE], 139000, 242.26763554187528
[UPDATE], 140000, 238.0567740450548
[UPDATE], 141000, 237.33303653492646
[UPDATE], 142000, 245.99483643773556
[UPDATE], 143000, 244.79300648242247
[UPDATE], 144000, 242.66615167989988
[UPDATE], 145000, 241.87824878792884
[UPDATE], 146000, 242.37059035803804
[UPDATE], 147000, 230.79247669897495
[UPDATE], 148000, 235.91682593073924
[UPDATE], 149000, 243.54467365705406
[UPDATE], 150000, 230.39901258811216
[UPDATE], 151000, 238.96772736880536
[UPDATE], 152000, 228.63425605855295
[UPDATE], 153000, 239.3461098782866
[UPDATE], 154000, 237.9279558772837
[UPDATE], 155000, 241.67601839876303
[UPDATE], 156000, 232.98071764860353
[UPDATE], 157000, 250.45125221809968
[UPDATE], 158000, 229.81164472464306
[UPDATE], 159000, 227.77751496649157
[UPDATE], 160000, 243.65326623287268
[UPDATE], 161000, 229.8074632644407
[UPDATE], 162000, 230.35716671615202
[UPDATE], 163000, 233.13460059643265
[UPDATE], 164000, 233.61489291598022
[UPDATE], 165000, 234.58689584944088
[UPDATE], 166000, 231.87210366993048
[UPDATE], 167000, 236.31074523562106
[UPDATE], 168000, 241.92436991176328
[UPDATE], 169000, 243.1371731455713
[UPDATE], 170000, 242.62051532782476
[UPDATE], 171000, 242.4316159411068
[UPDATE], 172000, 233.37304853354237
[UPDATE], 173000, 230.99340022834653
[UPDATE], 174000, 231.5456549559564
[UPDATE], 175000, 240.93255574146855
[UPDATE], 176000, 246.31830469871764
[UPDATE], 177000, 242.17364751188867
[UPDATE], 178000, 249.1538238092853
[UPDATE], 179000, 244.20322504383458
[UPDATE], 180000, 233.45781045536276
[UPDATE], 181000, 228.4148101778547
[UPDATE], 182000, 241.12099978678452
[UPDATE], 183000, 227.6595263803232
[UPDATE], 184000, 223.87809876498824
[UPDATE], 185000, 224.47355213929177
[UPDATE], 186000, 256.0182819315124
[UPDATE], 187000, 237.8280647425972
[UPDATE], 188000, 246.97484563918283
[UPDATE], 189000, 236.45629400489628
[UPDATE], 190000, 241.71506505630433
[UPDATE], 191000, 241.07939502990808
[UPDATE], 192000, 246.06070891386955
[UPDATE], 193000, 229.5355463502015
[UPDATE], 194000, 236.84641843093164
[UPDATE], 195000, 229.62776302519453
[UPDATE], 196000, 223.84186704894827
[UPDATE], 197000, 222.52966375687035
[UPDATE], 198000, 236.0355782416578
[UPDATE], 199000, 236.11915644830384
[UPDATE], 200000, 239.27574330093734
[UPDATE], 201000, 255.32945409684385
[UPDATE], 202000, 250.42067637331613
[UPDATE], 203000, 228.00305545554508
[UPDATE], 204000, 187.89461981711136
[UPDATE], 205000, 125.9647368492463
[UPDATE], 206000, 106.68085762764153
[UPDATE], 207000, 162.53908629441625
[READ-FAILED], Operations, 94945
[READ-FAILED], AverageLatency(us), 280.907304228764
[READ-FAILED], MinLatency(us), 47
[READ-FAILED], MaxLatency(us), 30286
[READ-FAILED], 0, 415.1857506361323
[READ-FAILED], 1000, 852.3873563218391
[READ-FAILED], 2000, 300.98132530120483
[READ-FAILED], 3000, 376.4451219512195
[READ-FAILED], 4000, 399.7676709154114
[READ-FAILED], 5000, 465.18569780853517
[READ-FAILED], 6000, 167.58033161806748
[READ-FAILED], 7000, 160.66311892642295
[READ-FAILED], 8000, 160.40419008686766
[READ-FAILED], 9000, 159.90027855153204
[READ-FAILED], 10000, 158.9236894492369
[READ-FAILED], 11000, 173.65680473372782
[READ-FAILED], 12000, 165.57068062827224
[READ-FAILED], 13000, 153.1897746967071
[READ-FAILED], 14000, 153.70564915758177
[READ-FAILED], 15000, 169.64167585446526
[READ-FAILED], 16000, 157.1291810841984
[READ-FAILED], 17000, 172.3205298013245
[READ-FAILED], 18000, 151.28444444444443
[READ-FAILED], 19000, 166.48811410459587
[READ-FAILED], 20000, 148.11864406779662
[READ-FAILED], 21000, 164.89495798319328
[READ-FAILED], 22000, 198.0944055944056
[READ-FAILED], 23000, 382.4207492795389
[READ-FAILED], 24000, 330.1525518788559
[READ-FAILED], 25000, 344.76705225368966
[READ-FAILED], 26000, 418.5152049360952
[READ-FAILED], 27000, 416.67830253251196
[READ-FAILED], 28000, 217.7983565107459
[READ-FAILED], 29000, 167.4732394366197
[READ-FAILED], 30000, 168.81749555950267
[READ-FAILED], 31000, 178.79011741682976
[READ-FAILED], 32000, 176.63485934914507
[READ-FAILED], 33000, 176.19987623762376
[READ-FAILED], 34000, 175.23544800523217
[READ-FAILED], 35000, 178.1371212121212
[READ-FAILED], 36000, 194.14513274336284
[READ-FAILED], 37000, 194.7008547008547
[READ-FAILED], 38000, 195.3825363825364
[READ-FAILED], 39000, 196.6448484848485
[READ-FAILED], 40000, 193.39015606242498
[READ-FAILED], 41000, 195.80527638190955
[READ-FAILED], 42000, 183.0204081632653
[READ-FAILED], 43000, 174.19630872483222
[READ-FAILED], 44000, 174.89285714285714
[READ-FAILED], 45000, 180.3446088794926
[READ-FAILED], 46000, 194.37687366167023
[READ-FAILED], 47000, 264.05105633802816
[READ-FAILED], 48000, 443.6003616636528
[READ-FAILED], 49000, 397.5307644499689
[READ-FAILED], 50000, 366.6139211136891
[READ-FAILED], 51000, 394.99246349505415
[READ-FAILED], 52000, 578.5918225918226
[READ-FAILED], 53000, 419.54188759278895
[READ-FAILED], 54000, 328.38812103100486
[READ-FAILED], 55000, 323.2864625302176
[READ-FAILED], 56000, 406.63180454350623
[READ-FAILED], 57000, 399.04766633565043
[READ-FAILED], 58000, 336.914089347079
[READ-FAILED], 59000, 341.44367088607595
[READ-FAILED], 60000, 358.3125960061444
[READ-FAILED], 61000, 376.0
[READ-FAILED], 62000, 328.35350043215215
[READ-FAILED], 63000, 286.6265060240964
[READ-FAILED], 64000, 322.06775700934577
[READ-FAILED], 65000, 268.12721893491124
[READ-FAILED], 66000, 250.39178082191782
[READ-FAILED], 67000, 246.6076794657763
[READ-FAILED], 68000, 234.1695238095238
[READ-FAILED], 69000, 257.4089887640449
[READ-FAILED], 70000, 246.705
[READ-FAILED], 71000, 260.9320652173913
[READ-FAILED], 72000, 244.0375
